Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-26,32.384544372558594,32.384544372558594,31.229970932006836,31.573986053466797,153700,0,0.0
2015-08-27,31.687088012695312,32.63901901245117,31.687088012695312,32.56361770629883,168600,0,0.0
2015-08-28,32.365692138671875,33.12912368774414,32.365692138671875,32.91234588623047,110900,0,0.0
2015-08-31,32.902923583984375,32.97832107543945,32.13949203491211,32.39396667480469,91300,0,0.0
2015-09-01,31.545711517333984,32.356266021728516,30.30160140991211,30.39585304260254,156400,0,0.0
2015-09-02,31.121583938598633,31.121583938598633,30.282752990722656,30.678606033325195,81000,0,0.0
2015-09-03,30.56550407409668,31.64938735961914,30.51837921142578,31.102733612060547,43800,0,0.0
2015-09-04,30.73515510559082,30.857681274414062,30.098962783813477,30.73515510559082,120600,0,0.0
2015-09-08,31.291234970092773,33.17625045776367,31.291234970092773,32.902923583984375,123800,0,0.0
2015-09-09,33.204524993896484,34.22243118286133,33.063148498535156,33.65692901611328,67300,0,0.0
2015-09-10,33.60037612915039,36.42789840698242,33.60037612915039,36.163997650146484,110400,0,0.0
2015-09-11,35.815269470214844,36.95570373535156,35.69274139404297,36.54100036621094,253300,0,0.0
2015-09-14,36.54100036621094,36.99340057373047,34.26955795288086,34.495758056640625,97300,0,0.0
2015-09-15,34.316680908203125,34.886898040771484,34.21300506591797,34.81621170043945,78800,0,0.0
2015-09-16,34.90103530883789,34.94816207885742,33.9868049621582,34.39208221435547,70800,0,0.0
2015-09-17,34.44863510131836,35.07068634033203,34.40150833129883,34.81621170043945,124800,0,0.0
2015-09-18,33.73232650756836,34.542884826660156,33.73232650756836,34.24128341674805,284400,0,0.0
2015-09-21,34.46748352050781,34.63713455200195,33.76060485839844,33.9868049621582,110800,0,0.0
2015-09-22,33.52497482299805,33.57210159301758,32.39396667480469,32.45994186401367,88200,0,0.0
2015-09-23,32.51649475097656,32.51649475097656,31.99811553955078,32.186614990234375,55100,0,0.0
2015-09-24,31.856739044189453,33.03015899658203,31.272384643554688,32.855796813964844,170000,0,0.0
2015-09-25,32.676719665527344,33.327049255371094,32.45994186401367,33.072574615478516,106100,0,0.0
2015-09-28,32.93119812011719,33.034873962402344,31.639963150024414,31.809614181518555,68800,0,0.0
2015-09-29,31.753063201904297,32.08293914794922,31.592836380004883,31.74363899230957,82200,0,0.0
2015-09-30,32.04523849487305,32.04523849487305,31.234683990478516,31.753063201904297,83100,0,0.0
2015-10-01,31.87558937072754,32.243167877197266,31.715362548828125,32.026390075683594,86400,0,0.0
2015-10-02,31.724788665771484,32.95947265625,31.724788665771484,32.93119812011719,56900,0,0.0
2015-10-05,33.15739822387695,34.11875534057617,33.15739822387695,33.9868049621582,81000,0,0.0
2015-10-06,33.94910430908203,34.52403259277344,33.94910430908203,34.42035675048828,43600,0,0.0
2015-10-07,34.5334587097168,35.164939880371094,34.30725860595703,34.38265609741211,140100,0,0.0
2015-10-08,34.40150833129883,34.684261322021484,33.242225646972656,33.56267547607422,58200,0,0.0
2015-10-09,33.58152770996094,33.892555236816406,32.99717330932617,33.685203552246094,133100,0,0.0
2015-10-12,33.74175262451172,34.203582763671875,32.846370697021484,32.98774719238281,106600,0,0.0
2015-10-13,32.65787124633789,32.8652229309082,31.87558937072754,32.63901901245117,239400,0,0.0
2015-10-14,32.704994201660156,33.77002716064453,32.365692138671875,32.94062042236328,76800,0,0.0
2015-10-15,32.91234588623047,33.30820083618164,32.13949203491211,32.73326873779297,35900,0,0.0
2015-10-16,32.7803955078125,32.95947265625,31.81903839111328,32.365692138671875,126700,0,0.0
2015-10-19,32.25259017944336,34.05278015136719,32.25259017944336,32.45051956176758,331100,0,0.0
2015-10-20,32.375118255615234,32.76154708862305,31.13100814819336,31.837888717651367,62800,0,0.0
2015-10-21,31.96041488647461,31.96041488647461,30.933082580566406,31.102733612060547,188300,0,0.0
2015-10-22,31.187559127807617,35.90951919555664,30.42412757873535,35.3817138671875,752500,0,0.0
2015-10-23,35.52309036254883,39.764373779296875,35.193214416503906,38.6050910949707,258400,0,0.0
2015-10-26,38.43544006347656,38.66164016723633,36.1922721862793,36.644676208496094,126800,0,0.0
2015-10-27,36.757774353027344,36.757774353027344,35.494815826416016,36.35249710083008,135300,0,0.0
2015-10-28,36.682376861572266,37.74740982055664,36.47879409790039,37.23845291137695,36600,0,0.0
2015-10-29,37.106502532958984,37.36098098754883,36.503299713134766,36.72007369995117,37000,0,0.0
2015-10-30,36.625823974609375,37.1253547668457,34.94816207885742,36.39962387084961,73500,0,0.0
2015-11-02,36.55984878540039,36.74835205078125,35.966068267822266,36.135719299316406,35800,0,0.0
2015-11-03,35.928367614746094,36.43732452392578,35.815269470214844,36.30537414550781,83600,0,0.0
2015-11-04,36.41847229003906,37.2196044921875,34.985862731933594,35.05183792114258,103700,0,0.0
2015-11-05,35.05183792114258,35.34401321411133,34.156455993652344,34.505184173583984,49300,0,0.0
2015-11-06,34.40150833129883,36.0131950378418,33.92082977294922,35.26861572265625,63500,0,0.0
2015-11-09,35.6550407409668,35.6550407409668,34.514610290527344,35.032989501953125,45400,0,0.0
2015-11-10,35.193214416503906,35.994346618652344,34.87276077270508,35.22148895263672,97500,0,0.0
2015-11-11,35.504241943359375,36.0131950378418,34.27898025512695,34.844486236572266,63600,0,0.0
2015-11-12,34.40150833129883,34.82563781738281,33.81715393066406,33.96795654296875,58400,0,0.0
2015-11-13,33.798301696777344,34.505184173583984,33.28934860229492,34.316680908203125,100200,0,0.0
2015-11-16,34.316680908203125,36.21112060546875,33.534400939941406,35.815269470214844,94200,0,0.0
2015-11-17,36.22054672241211,36.625823974609375,34.59000778198242,34.86333465576172,120700,0,0.0
2015-11-18,34.99528884887695,35.325164794921875,34.335533142089844,35.193214416503906,123600,0,0.0
2015-11-19,35.11781311035156,35.88124465942383,34.73138427734375,35.69274139404297,61400,0,0.0
2015-11-20,36.07917022705078,36.07917022705078,35.164939880371094,35.636192321777344,57600,0,0.0
2015-11-23,35.560791015625,35.664466857910156,34.05278015136719,34.844486236572266,124200,0,0.0
2015-11-24,34.60886001586914,35.42884063720703,32.99717330932617,33.96795654296875,166600,0,0.0
2015-11-25,34.0810546875,35.984920501708984,33.95853042602539,34.3543815612793,281500,0,0.0
2015-11-27,34.26955795288086,34.82563781738281,33.65692901611328,34.39208221435547,39100,0,0.0
2015-11-30,34.3543815612793,35.47596740722656,34.3543815612793,35.39113998413086,153200,0,0.0
2015-12-01,35.54194259643555,37.153629302978516,35.30160140991211,36.74835205078125,255800,0,0.0
2015-12-02,36.757774353027344,38.64278793334961,36.757774353027344,38.4260139465332,160900,0,0.0
2015-12-03,38.68048858642578,38.71818923950195,37.1347770690918,37.276153564453125,157200,0,0.0
2015-12-04,37.18190383911133,37.18190383911133,35.75871658325195,36.34307098388672,59200,0,0.0
2015-12-07,36.24882125854492,36.9462776184082,35.17436218261719,35.55136489868164,111800,0,0.0
2015-12-08,35.08011245727539,35.41941452026367,34.7125358581543,35.24034118652344,118900,0,0.0
2015-12-09,35.08011245727539,35.6456184387207,35.04241180419922,35.29689025878906,121500,0,0.0
2015-12-10,35.193214416503906,35.71159362792969,34.91988754272461,35.193214416503906,221800,0,0.0
2015-12-11,34.82563781738281,35.155513763427734,34.63713455200195,34.73138427734375,104400,0,0.0
2015-12-14,34.684261322021484,34.78793716430664,33.2327995300293,33.8077278137207,278100,0,0.0
2015-12-15,33.61922836303711,34.42035675048828,33.15739822387695,34.28840637207031,154900,0,0.0
2015-12-16,34.797359466552734,35.74929428100586,34.30725860595703,35.25918960571289,152900,0,0.0
2015-12-17,35.023563385009766,35.3817138671875,34.844486236572266,35.21206283569336,129600,0,0.0
2015-12-18,35.014137268066406,36.324222564697266,33.93967819213867,35.89067077636719,787100,0,0.0
2015-12-21,36.3713493347168,37.163055419921875,36.277095794677734,37.08765411376953,165100,0,0.0
2015-12-22,36.99340057373047,38.38831329345703,36.88030242919922,38.331764221191406,127100,0,0.0
2015-12-23,38.407161712646484,38.53911590576172,37.70970916748047,37.78510665893555,98000,0,0.0
2015-12-24,38.284637451171875,38.284637451171875,37.70028305053711,37.90763473510742,27400,0,0.0
2015-12-28,37.803958892822266,38.01131057739258,37.106502532958984,37.69085693359375,40500,0,0.0
2015-12-29,37.83223342895508,38.18096160888672,37.08765411376953,38.04901123046875,96500,0,0.0
2015-12-30,37.945335388183594,38.53911590576172,37.8652229309082,38.03958511352539,31900,0,0.0
2015-12-31,38.02073669433594,39.49104690551758,37.83223342895508,38.99151611328125,81000,0,0.0
2016-01-04,38.47313690185547,38.774742126464844,36.69179916381836,36.852027893066406,135700,0,0.0
2016-01-05,36.936851501464844,37.295005798339844,35.7398681640625,36.66352462768555,104700,0,0.0
2016-01-06,36.12629699707031,36.757774353027344,35.40056610107422,36.503299713134766,24700,0,0.0
2016-01-07,35.90951919555664,36.314796447753906,35.25918960571289,35.57964324951172,87400,0,0.0
2016-01-08,35.673892974853516,36.03204345703125,35.193214416503906,35.71159362792969,75900,0,0.0
2016-01-11,35.664466857910156,36.107444763183594,35.24976348876953,35.69274139404297,101200,0,0.0
2016-01-12,36.0131950378418,36.0131950378418,35.13666534423828,35.57021713256836,163200,0,0.0
2016-01-13,35.683319091796875,36.0980224609375,34.87276077270508,34.967010498046875,76400,0,0.0
2016-01-14,35.00471115112305,36.17341995239258,34.58058547973633,35.36286544799805,71600,0,0.0
2016-01-15,34.439208984375,34.627708435058594,32.62017059326172,33.30820083618164,132500,0,0.0
2016-01-19,33.77002716064453,33.99623107910156,33.08199691772461,33.845428466796875,97200,0,0.0
2016-01-20,33.242225646972656,33.242225646972656,31.322338104248047,31.894439697265625,414100,0,0.0
2016-01-21,31.988689422607422,32.26295852661133,31.027332305908203,31.460886001586914,194500,0,0.0
2016-01-22,31.932140350341797,32.356266021728516,31.404335021972656,32.1112174987793,105400,0,0.0
2016-01-25,31.979265213012695,32.33741760253906,30.90480613708496,31.894439697265625,156900,0,0.0
2016-01-26,32.08293914794922,32.3279914855957,30.65975570678711,32.28086853027344,110100,0,0.0
2016-01-27,32.233741760253906,32.6861457824707,31.771913528442383,31.932140350341797,135200,0,0.0
2016-01-28,32.13949203491211,32.43166732788086,31.291234970092773,31.715362548828125,113400,0,0.0
2016-01-29,31.894439697265625,33.21394729614258,29.184730529785156,33.17625045776367,57800,0,0.0
2016-02-01,33.034873962402344,34.1753044128418,32.15834045410156,33.99623107910156,63500,0,0.0
2016-02-02,33.60037612915039,33.96795654296875,32.04523849487305,33.8077278137207,112500,0,0.0
2016-02-03,33.93967819213867,33.93967819213867,32.714420318603516,33.534400939941406,57100,0,0.0
2016-02-04,33.4118766784668,35.014137268066406,31.988689422607422,34.439208984375,63300,0,0.0
2016-02-05,34.3543815612793,34.39208221435547,33.185672760009766,33.95853042602539,58600,0,0.0
2016-02-08,33.47785186767578,33.93025588989258,31.34778594970703,31.809614181518555,82600,0,0.0
2016-02-09,31.2535343170166,32.46936798095703,30.197925567626953,30.631479263305664,75800,0,0.0
2016-02-10,30.857681274414062,31.22525978088379,30.556079864501953,30.91423225402832,43000,0,0.0
2016-02-11,30.51837921142578,30.810556411743164,30.08482551574707,30.414703369140625,38800,0,0.0
2016-02-12,30.612628936767578,30.612628936767578,30.207351684570312,30.329877853393555,69700,0,0.0
2016-02-16,30.810556411743164,31.460886001586914,30.34872817993164,31.2535343170166,144500,0,0.0
2016-02-17,31.319509506225586,32.29971694946289,30.25447654724121,32.03581619262695,140900,0,0.0
2016-02-18,32.422245025634766,32.601318359375,31.460886001586914,31.536287307739258,48500,0,0.0
2016-02-19,31.423185348510742,31.423185348510742,30.636192321777344,30.791706085205078,95800,0,0.0
2016-02-22,31.178133010864258,31.687088012695312,30.725730895996094,31.621112823486328,103500,0,0.0
2016-02-23,31.55513572692871,31.847312927246094,30.31574058532715,30.885955810546875,61700,0,0.0
2016-02-24,30.42412757873535,30.65975570678711,29.51932144165039,30.16965103149414,169300,0,0.0
2016-02-25,30.43355369567871,30.69745445251465,29.896324157714844,30.51837921142578,97100,0,0.0
2016-02-26,30.69745445251465,31.4326114654541,30.362865447998047,31.244110107421875,55400,0,0.0
2016-02-29,31.413761138916016,32.073516845703125,30.537229537963867,31.99811553955078,92700,0,0.0
2016-03-01,32.243167877197266,32.99717330932617,31.715362548828125,32.57304382324219,39500,0,0.0
2016-03-02,32.58246994018555,33.195098876953125,32.233741760253906,33.034873962402344,30200,0,0.0
2016-03-03,33.00659942626953,33.43072509765625,32.384544372558594,33.27992630004883,80100,0,0.0
2016-03-04,33.40245056152344,33.553253173828125,32.09236526489258,32.62017059326172,65000,0,0.0
2016-03-07,32.356266021728516,32.8746452331543,31.573986053466797,32.29971694946289,69800,0,0.0
2016-03-08,32.13006591796875,32.544769287109375,31.583412170410156,31.82846450805664,39700,0,0.0
2016-03-09,31.7059383392334,32.186614990234375,31.413761138916016,31.922714233398438,44900,0,0.0
2016-03-10,32.08293914794922,32.33741760253906,31.551366806030273,31.771913528442383,51000,0,0.0
2016-03-11,32.15834045410156,32.69557189941406,31.677661895751953,32.22431564331055,63700,0,0.0
2016-03-14,32.22431564331055,32.422245025634766,32.026390075683594,32.1112174987793,34100,0,0.0
2016-03-15,31.932140350341797,32.196041107177734,31.47031021118164,31.668237686157227,56100,0,0.0
2016-03-16,31.479736328125,32.676719665527344,31.479736328125,32.5070686340332,33600,0,0.0
2016-03-17,32.69557189941406,33.506126403808594,32.63901901245117,33.15739822387695,65400,0,0.0
2016-03-18,33.0537223815918,33.6050910949707,32.893497467041016,32.94062042236328,84900,0,0.0
2016-03-21,32.76154708862305,33.355323791503906,32.76154708862305,33.16682434082031,32300,0,0.0
2016-03-22,32.80867004394531,33.44957733154297,32.16776657104492,33.15739822387695,26300,0,0.0
2016-03-23,32.96889877319336,33.48256301879883,32.92177200317383,33.22337341308594,51100,0,0.0
2016-03-24,33.025447845458984,33.28934860229492,32.902923583984375,33.195098876953125,55500,0,0.0
2016-03-28,33.355323791503906,33.4118766784668,32.884071350097656,33.195098876953125,19600,0,0.0
2016-03-29,33.17625045776367,33.93025588989258,33.016021728515625,33.553253173828125,16600,0,0.0
2016-03-30,33.88312911987305,34.04335403442383,32.56833267211914,33.60037612915039,62300,0,0.0
2016-03-31,33.586238861083984,33.64750289916992,32.73326873779297,33.04429626464844,48400,0,0.0
2016-04-01,32.723846435546875,32.99717330932617,32.723846435546875,32.93119812011719,50800,0,0.0
2016-04-04,32.92177200317383,32.92177200317383,32.04429626464844,32.233741760253906,21900,0,0.0
2016-04-05,31.894439697265625,31.969839096069336,31.573986053466797,31.737041473388672,21500,0,0.0
2016-04-06,31.630537033081055,31.969839096069336,31.536287307739258,31.621112823486328,41100,0,0.0
2016-04-07,31.4326114654541,32.016963958740234,31.272384643554688,31.90386390686035,70500,0,0.0
2016-04-08,32.29029083251953,32.497642517089844,31.56456184387207,32.28086853027344,149200,0,0.0
2016-04-11,32.412818908691406,32.63901901245117,32.016963958740234,32.22431564331055,26700,0,0.0
2016-04-12,32.17719268798828,32.72855758666992,32.17719268798828,32.58246994018555,44400,0,0.0
2016-04-13,32.75212097167969,33.185672760009766,32.723846435546875,32.723846435546875,39100,0,0.0
2016-04-14,32.714420318603516,33.17625045776367,31.74363899230957,32.676719665527344,124900,0,0.0
2016-04-15,32.704994201660156,32.98774719238281,31.90386390686035,32.63901901245117,269600,0,0.0
2016-04-18,32.704994201660156,33.2327995300293,32.704994201660156,32.902923583984375,335400,0,0.0
2016-04-19,32.95004653930664,33.27992630004883,32.04523849487305,32.3279914855957,110100,0,0.0
2016-04-20,32.196041107177734,33.5909538269043,32.09236526489258,32.846370697021484,122300,0,0.0
2016-04-21,32.723846435546875,33.91140365600586,32.65787124633789,33.87370300292969,83800,0,0.0
2016-04-22,33.82658004760742,34.59000778198242,33.58152770996094,34.335533142089844,78500,0,0.0
2016-04-25,34.22243118286133,34.552310943603516,33.99623107910156,34.47690963745117,30000,0,0.0
2016-04-26,34.46748352050781,35.11781311035156,34.1658821105957,34.82563781738281,72400,0,0.0
2016-04-27,34.7125358581543,36.07917022705078,34.7125358581543,35.796417236328125,64600,0,0.0
2016-04-28,35.55136489868164,36.66352462768555,35.315738677978516,36.25824737548828,134700,0,0.0
2016-04-29,36.22054672241211,36.5881233215332,34.985862731933594,35.372291564941406,63800,0,0.0
2016-05-02,35.494815826416016,35.54194259643555,35.13666534423828,35.47596740722656,19300,0,0.0
2016-05-03,35.278038024902344,35.644676208496094,34.91988754272461,35.05183792114258,48400,0,0.0
2016-05-04,34.87276077270508,35.34401321411133,34.552310943603516,35.13666534423828,26800,0,0.0
2016-05-05,35.193214416503906,35.8341178894043,35.014137268066406,35.22148895263672,38500,0,0.0
2016-05-06,35.193214416503906,35.94721984863281,34.75023651123047,35.815269470214844,100700,0,0.0
2016-05-09,35.815269470214844,36.95570373535156,35.485389709472656,36.56927490234375,118100,0,0.0
2016-05-10,36.852027893066406,37.323280334472656,35.77756881713867,37.07822799682617,69200,0,0.0
2016-05-11,37.03110122680664,37.74740982055664,36.70122528076172,37.18190383911133,114300,0,0.0
2016-05-12,37.36098098754883,37.84165954589844,37.323280334472656,37.65315628051758,40900,0,0.0
2016-05-13,37.68143081665039,37.794532775878906,36.91800308227539,37.295005798339844,82300,0,0.0
2016-05-16,37.22903060913086,37.77568435668945,37.20075225830078,37.756832122802734,300600,0,0.0
2016-05-17,37.70970916748047,40.1790771484375,37.587181091308594,38.444862365722656,448200,0,0.0
2016-05-18,38.07728576660156,38.77945327758789,37.163055419921875,38.114986419677734,166300,0,0.0
2016-05-19,37.78510665893555,38.18096160888672,37.18190383911133,37.455230712890625,169000,0,0.0
2016-05-20,37.82280731201172,38.096134185791016,37.502357482910156,37.615455627441406,37100,0,0.0
2016-05-23,37.66258239746094,37.90763473510742,37.502357482910156,37.502357482910156,61200,0,0.0
2016-05-24,37.69085693359375,38.284637451171875,37.55890655517578,38.17153549194336,129600,0,0.0
2016-05-25,38.284637451171875,38.64278793334961,38.20923614501953,38.32233810424805,65400,0,0.0
2016-05-26,38.444862365722656,38.47313690185547,37.26673126220703,38.294063568115234,112700,0,0.0
2016-05-27,38.25636291503906,38.91611862182617,38.25636291503906,38.746463775634766,25400,0,0.0
2016-05-31,38.944393157958984,38.99151611328125,38.36003875732422,38.71818923950195,85700,0,0.0
2016-06-01,38.50141525268555,39.30254364013672,38.35061264038086,38.803016662597656,162600,0,0.0
2016-06-02,38.47313690185547,39.61357116699219,36.53157424926758,36.965126037597656,986900,0,0.0
2016-06-03,36.757774353027344,37.55796432495117,34.806785583496094,34.91046142578125,439000,0,0.0
2016-06-06,35.11781311035156,35.11781311035156,34.30725860595703,34.674835205078125,67200,0,0.0
2016-06-07,34.486331939697266,35.2874641418457,34.486331939697266,35.18378829956055,178400,0,0.0
2016-06-08,35.12723922729492,35.4665412902832,35.023563385009766,35.34401321411133,188000,0,0.0
2016-06-09,35.34401321411133,35.47596740722656,34.74081039428711,35.146087646484375,52600,0,0.0
2016-06-10,34.91046142578125,35.05183792114258,34.486331939697266,34.91046142578125,57800,0,0.0
2016-06-13,34.87276077270508,34.87276077270508,33.94910430908203,34.495758056640625,93500,0,0.0
2016-06-14,34.46748352050781,34.57115936279297,34.071632385253906,34.495758056640625,94100,0,0.0
2016-06-15,34.542884826660156,34.87276077270508,34.505184173583984,34.69368362426758,76000,0,0.0
2016-06-16,34.665409088134766,34.8916130065918,34.326107025146484,34.81621170043945,140600,0,0.0
2016-06-17,34.73138427734375,34.91046142578125,34.335533142089844,34.76908493041992,172500,0,0.0
2016-06-20,35.146087646484375,35.560791015625,33.51555252075195,33.6286506652832,156100,0,0.0
2016-06-21,33.60037612915039,33.836002349853516,31.79076385498047,32.80867004394531,1718000,0,0.0
2016-06-22,32.69557189941406,32.77096939086914,31.13100814819336,31.21583366394043,679800,0,0.0
2016-06-23,31.4326114654541,32.44109344482422,30.278039932250977,32.233741760253906,1063200,0,0.0
2016-06-24,30.69745445251465,31.88030242919922,30.39585304260254,31.517436981201172,1289500,0,0.0
2016-06-27,31.206409454345703,31.4326114654541,30.584354400634766,31.05560874938965,1728800,0,0.0
2016-06-28,31.479736328125,31.91329002380371,30.197925567626953,30.21677589416504,1544400,0,0.0
2016-06-29,30.584354400634766,30.895381927490234,30.25447654724121,30.593778610229492,800800,0,0.0
2016-06-30,30.706880569458008,31.159284591674805,30.056550979614258,30.405277252197266,915100,0,0.0
2016-07-01,30.141376495361328,31.31008529663086,29.924598693847656,31.196983337402344,657500,0,0.0
2016-07-05,30.65975570678711,30.895381927490234,30.037700653076172,30.150800704956055,3598500,0,0.0
2016-07-06,29.66069793701172,31.38548469543457,28.60508918762207,31.272384643554688,2986500,0,0.0
2016-07-07,30.980207443237305,32.82752227783203,30.933082580566406,32.12063980102539,1570800,0,0.0
2016-07-08,31.69651222229004,33.364749908447266,31.413761138916016,33.242225646972656,1115600,0,0.0
2016-07-11,32.97832107543945,33.00659942626953,31.413761138916016,32.51649475097656,1357800,0,0.0
2016-07-12,32.46936798095703,32.7803955078125,32.21489334106445,32.27144241333008,783300,0,0.0
2016-07-13,32.40339279174805,32.45994186401367,31.376060485839844,31.451461791992188,970100,0,0.0
2016-07-14,31.91329002380371,32.26201629638672,31.47031021118164,32.04523849487305,1343100,0,0.0
2016-07-15,32.08293914794922,32.7803955078125,31.64938735961914,32.04523849487305,508100,0,0.0
2016-07-18,31.91329002380371,32.64844512939453,31.621112823486328,32.47879409790039,451400,0,0.0
2016-07-19,32.46936798095703,32.75212097167969,32.375118255615234,32.73326873779297,570400,0,0.0
2016-07-20,32.497642517089844,33.74175262451172,32.40339279174805,33.57210159301758,544600,0,0.0
2016-07-21,33.75117874145508,34.28840637207031,33.58152770996094,34.071632385253906,710100,0,0.0
2016-07-22,34.09990692138672,34.46748352050781,33.93967819213867,34.184730529785156,384200,0,0.0
2016-07-25,34.024505615234375,34.203582763671875,33.44015121459961,33.52497482299805,312700,0,0.0
2016-07-26,33.28934860229492,34.071632385253906,33.15739822387695,33.88312911987305,284900,0,0.0
2016-07-27,33.74175262451172,33.93025588989258,33.147972106933594,33.204524993896484,914200,0,0.0
2016-07-28,32.8746452331543,33.10084915161133,32.62959289550781,32.78982162475586,458200,0,0.0
2016-07-29,32.836944580078125,33.0537223815918,32.34684371948242,32.375118255615234,300200,0,0.0
2016-08-01,32.26201629638672,33.265785217285156,32.03581619262695,32.846370697021484,280700,0,0.0
2016-08-02,32.97832107543945,33.034873962402344,32.46936798095703,32.64844512939453,657200,0,0.0
2016-08-03,32.676719665527344,33.327049255371094,32.525917053222656,33.147972106933594,304200,0,0.0
2016-08-04,32.94062042236328,33.204524993896484,32.62017059326172,32.8746452331543,145800,0,0.0
2016-08-05,32.026390075683594,33.19792556762695,30.377002716064453,30.593778610229492,1190100,0,0.0
2016-08-08,30.358152389526367,30.857681274414062,27.107446670532227,27.511781692504883,1401700,0,0.0
2016-08-09,28.26578712463379,28.378887176513672,27.64373207092285,27.935909271240234,1191900,0,0.0
2016-08-10,27.907634735107422,28.011310577392578,26.82375144958496,27.634307861328125,723900,0,0.0
2016-08-11,27.64373207092285,27.945335388183594,27.332704544067383,27.681432723999023,413800,0,0.0
2016-08-12,27.681432723999023,28.03958511352539,27.276155471801758,27.30443000793457,350400,0,0.0
2016-08-15,27.511781692504883,28.397737503051758,27.247879028320312,27.52120590209961,331200,0,0.0
2016-08-16,27.709707260131836,27.983034133911133,27.53063201904297,27.596607208251953,432200,0,0.0
2016-08-17,27.662582397460938,27.888784408569336,26.804901123046875,26.90857696533203,812400,0,0.0
2016-08-18,27.021677017211914,27.115928649902344,26.032045364379883,26.12629508972168,781200,0,0.0
2016-08-19,25.947219848632812,26.182846069335938,25.664466857910156,25.721017837524414,504600,0,0.0
2016-08-22,25.664466857910156,26.380773544311523,25.212064743041992,26.295948028564453,731200,0,0.0
2016-08-23,26.446748733520508,26.625823974609375,25.626768112182617,25.636192321777344,525700,0,0.0
2016-08-24,25.673892974853516,26.192272186279297,24.91988754272461,25.014137268066406,751600,0,0.0
